param,mean,sd,q05,q50,q95
hs_lam2_041,8.30073556911009,18.4214659114918,0.190034306257847,1.88695098938937,43.0919150727521
hs_lam2_042,23.6478583753921,30.5847665492963,0.577630745681081,9.76950337995077,100
hs_lam2_043,38.247757371253,35.6131546236173,2.54988235790613,22.9273874591663,100
hs_lam2_044,2.72642767232111,9.97850640095609,0.0117481854130155,0.380746876271892,10.4140748349362
hs_lam2_045,1.82618126855622,8.30311943739227,0.0080750317200693,0.197183487857963,5.87986257216531
hs_lam2_046,1.62171065367059,7.10789769874466,0.00739126423921345,0.191886504181685,6.05001461326079
hs_lam2_047,5.20037907818992,14.1845601894723,0.0775611463214181,1.14234869662388,21.5071399113254
hs_lam2_048,11.15224439284,21.3798746852887,0.188846939867163,3.04659331790387,64.2121230578007
hs_lam2_049,5.66126099255679,14.3519273403427,0.115198122210978,1.37671592959753,22.6723407474952
hs_lam2_050,3.05234120192879,10.6060748004418,0.0228200418044042,0.4359870219155,12.3210524148471
hs_lam2_051,7.14895264775244,16.8375952407444,0.128510223724048,1.61780315647052,35.764578302928
hs_lam2_052,0.87117918615314,5.34863483856358,0.0025,0.0402265265013843,2.87484908232548
hs_lam2_053,11.6361104050129,21.7409404648833,0.259783322436767,3.44751022601957,66.6985942520547
hs_lam2_054,4.75016962144968,14.2693456582337,0.030894641778816,0.718082061140542,19.1142019720959
hs_lam2_055,1.18554796172319,5.83596921283267,0.0025,0.0950984368235414,4.12911091519199
hs_lam2_056,1.08506685036871,5.27636728879697,0.0025,0.0830978906830436,3.78902208498623
hs_lam2_057,40.2197320377861,36.083625723698,1.62112526515223,25.7397182032648,100
hs_lam2_058,1.77780384885694,8.55934469188638,0.0025,0.0966274013671154,6.69930224048035
hs_lam2_059,1.44149315398231,7.09097963575542,0.0025,0.107286238931245,4.9178996755618
hs_lam2_060,7.77334007554969,15.8832709905676,0.210452800266465,2.56752798689427,37.4044218611077
hs_lam2_061,16.1937449144817,25.4461223163654,0.459925076189268,5.42802198423595,100
hs_lam2_062,3.24305646702754,9.47879709068859,0.056240189202595,0.730397464305158,12.724317976621
hs_lam2_063,3.5213965278161,11.1417259120236,0.0524813053171369,0.752390468356299,13.7731852507387
hs_lam2_064,5.7252514260022,15.6678333907341,0.0264390582045573,0.840569082103445,26.9227604802223
hs_lam2_065,6.7778045240532,16.8679621461477,0.137637309724806,1.5279688920211,31.6304681027637
hs_lam2_066,37.1522360480312,35.7907958298982,1.15315546135307,21.2088684059824,100
hs_lam2_067,2.01331184120143,7.69333282070538,0.0164671433718857,0.334474495497702,6.85551634103992
hs_lam2_068,6.36743164045743,16.3535911492379,0.0238123715140893,1.0212149068636,27.8834624237119
hs_lam2_069,2.10902450813593,8.83946486819844,0.00916164060878613,0.267026276322476,7.24963115529769
hs_lam2_070,2.70894996619947,9.58522576835207,0.0280786991459167,0.468662838503501,10.2820945568817
hs_lam2_071,5.1920187377021,14.0831923622847,0.0926775486555943,1.18220795653829,21.8132232570838
hs_lam2_072,2.27932610936643,9.95973899357223,0.00613730505536684,0.212573915808171,7.03924041763934
hs_lam2_073,7.45476119731225,17.3329027740089,0.14511749691715,1.87512578755539,36.0332713793416
hs_lam2_074,2.58476919006421,9.39944202642656,0.0188620102916243,0.428518413277971,10.0748123603083
hs_lam2_075,8.73950651570282,19.3497554541683,0.12391024933858,1.86542376799399,46.0975829529284
hs_lam2_076,4.49083626154683,13.5827598377472,0.0489280877814463,0.768043899032891,18.538696004961
hs_lam2_077,2.34528328138442,9.6927266850155,0.0129453929149747,0.287300984035196,7.71929450078235
hs_lam2_078,2.20414951049036,7.97325673207138,0.0223547099237647,0.353156318655479,8.31945473910122
hs_lam2_079,2.35253463479367,9.1514623899279,0.00783828879609457,0.288215063437246,8.9283021096119
hs_lam2_080,1.84485814698922,8.13183174645942,0.0156050958862957,0.260895299436298,5.99916710686747
hs_lam2_081,3.86071318744453,10.6331098247807,0.0760098702624245,0.910600922633202,16.032194333726
hs_lam2_082,8.75167560937115,18.3167201551982,0.16701481169631,2.37292945459087,41.998614179771
