param,mean,sd,q05,q50,q95
hs_lam2_014,3.15491038447827,11.2463834045224,0.0025,0.394312019007547,12.3423699106797
hs_lam2_015,2.75515497042038,10.1178574293963,0.0247344157217583,0.446724051451427,9.67889586422183
hs_lam2_016,3.87049289563721,11.7042311405955,0.00987542348063343,0.783017546409942,15.2110660334905
hs_lam2_017,2.52018846829568,9.30900364289385,0.0146616550240866,0.402428046116521,9.29762197369518
hs_lam2_018,2.5190844368166,9.33531122942938,0.00612544621343989,0.398504709386543,9.523118165575
hs_lam2_019,14.5554413339871,25.8631454121692,0.109801513838885,3.19611598964396,100
hs_lam2_020,2.9306505811822,10.1167714214512,0.013596928684777,0.504062506556845,11.7069656011847
hs_lam2_021,6.64539261188696,17.2887716350699,0.00914340188742477,0.883961831104712,35.2229005754157
hs_lam2_022,3.66739870472756,11.7295711159666,0.0156990728799313,0.64667836527827,14.2822992616491
hs_lam2_023,10.5024462053287,20.9092940591743,0.152011935039299,2.61243124701868,57.3419472144881
hs_lam2_024,7.78532964200382,18.0221423762751,0.0824730536647718,1.69004935347618,38.4485301822449
hs_lam2_025,1.5292550862792,7.12975410164176,0.0025,0.16145673398694,5.29919845949319
hs_lam2_026,2.57617905308872,9.78975548132104,0.00862257099057115,0.418125531290809,8.65411879218235
hs_lam2_027,2.13563389380377,8.22793900758772,0.00652155682945192,0.263668070430055,8.30556519850543
hs_lam2_028,2.96721900657799,10.2294876820581,0.0163394858814229,0.496573598444897,11.1561370242892
hs_lam2_029,4.26570615643871,12.7124713548331,0.0494741466050414,0.799559873355915,16.950069879775
hs_lam2_030,4.1356994972508,12.6854108527314,0.0051245075612796,0.700781283094195,17.224032125094
hs_lam2_031,7.99981711278616,17.3366756189515,0.156449940888926,2.0621367667132,39.7072045766724
hs_lam2_032,3.19221250231478,10.6726050829102,0.0250290141786767,0.5652337148301,12.3003424414057
hs_lam2_033,4.5448520794268,13.7205928852046,0.0121552981088481,0.729472422438691,18.5649231840297
hs_lam2_034,10.5219543254347,22.0336505360015,0.0195571449576672,1.66343113514324,66.2612979741843
hs_lam2_035,4.2196774486886,12.5911836274967,0.0152631784327665,0.770134135722233,16.3528088445628
hs_lam2_036,4.85137872759368,13.2869173012462,0.0659758261593839,1.05844584600751,20.6200036809519
hs_lam2_037,4.24815873238028,12.5619009189348,0.00367936321363753,0.697450593475229,18.1794899435617
hs_lam2_038,18.3662147438902,30.1391381516789,0.0306955562133214,3.13941945721878,100
hs_lam2_039,3.72829608243839,11.9663840782985,0.013500881502617,0.629250583685981,14.5698237470035
hs_lam2_040,17.3805784183879,28.5659896460496,0.0235266594580962,3.95297284520127,100
hs_lam2_041,5.47052331972405,14.5907746938185,0.0495799927557462,1.06778584650021,25.4397342783678
hs_lam2_042,13.6981010283522,24.7906118680747,0.0378524076879504,3.20247617121604,92.4562048493026
hs_lam2_043,42.3185913964701,37.9468847477976,1.86216122685747,27.0775111663192,100
hs_lam2_044,3.08184528399071,10.3553092371087,0.0194100107801288,0.515603267906221,12.2001009091408
hs_lam2_045,2.16131337701027,8.45666306431703,0.00477819548269706,0.265330884873796,8.04614996915659
hs_lam2_046,5.3057143172609,14.8696495492251,0.0187639465433524,0.743006486478473,25.0948814893934
hs_lam2_047,6.15239743965121,16.4898386030831,0.0286550595854095,1.00454125214951,29.6688638370765
hs_lam2_048,8.55362598633763,18.6978590562538,0.113931846051895,2.13943032627656,43.9733769808362
hs_lam2_049,5.23891371431977,14.7350197726803,0.00497358842022861,0.845280738518469,22.009880748798
hs_lam2_050,8.01577034826586,20.5664729264313,0.0108939200812805,0.680534089355462,54.8598960055164
hs_lam2_051,3.74641648488806,12.0321765516153,0.00599903570644974,0.473468378950722,16.4262451612989
hs_lam2_052,1.60174974422244,7.11954806972527,0.0025,0.129917641170298,6.0158924775237
hs_lam2_053,8.98989008437274,19.6492350613922,0.0941083664150545,1.88441749146274,50.3658465585286
hs_lam2_054,6.88297854032539,17.0787137960405,0.0170430668642973,1.30333012178479,34.0768673748582
hs_lam2_055,7.8122101687758,19.7402353968531,0.00573761948522332,0.677374355012092,47.0139349905953
hs_lam2_056,5.31145017006825,15.1814813528478,0.00489083475053939,0.791607300885253,24.6709488828487
hs_lam2_057,15.3376029151925,28.6007128203448,0.0189685867946468,1.25861463491386,100
hs_lam2_058,8.92015512044778,21.815460236895,0.00628934760799478,0.654076609290088,63.8025991221981
hs_lam2_059,4.69266037789767,14.5511183101719,0.00433655939512032,0.36102626148818,23.1559955478783
hs_lam2_060,7.23094060790984,16.7523409294688,0.0664227544431886,1.59955916917093,37.4665370015618
hs_lam2_061,8.34444148141369,18.9702167690845,0.0379288919026482,1.5885661694466,45.8993613661867
hs_lam2_062,2.77304203627467,9.26987560778597,0.0109321881947636,0.471427937560255,11.1824713376029
hs_lam2_063,6.86194681445398,16.9768517339331,0.0655318622209946,1.23046794854491,34.355732102279
hs_lam2_064,15.107219171122,27.1536959585341,0.0130242869373905,2.74407955134512,100
hs_lam2_065,11.072967018038,21.9271225559687,0.123160082010739,2.58660352626044,65.1555564421049
hs_lam2_066,16.1569038385262,28.1122562868556,0.108888746054346,2.92539582971317,100
