param,mean,sd,q05,q50,q95
hs_lam2_086,1.0565185365018,6.19693591789319,0.0025,0.0568760977236083,2.91662007258412
hs_lam2_087,2.41962159676724,8.18522941837567,0.0275729381073126,0.559205495877287,8.75153382405439
hs_lam2_088,4.62894244555294,12.997445356728,0.089714158525405,1.13794715964331,18.2478045209906
hs_lam2_089,3.10635811359491,9.09836146459458,0.0320686836950338,0.742558154825199,11.9256538284067
hs_lam2_090,1.64461241230982,6.7984720360813,0.0131978603936795,0.258462213962249,6.67116819706064
hs_lam2_091,2.20007074128903,8.57070530986495,0.0182819026090551,0.342055806312504,8.09454022042239
hs_lam2_092,11.9350350800061,22.0678575994224,0.418130853405636,3.4360339548115,67.021798305347
hs_lam2_093,6.80508952161305,15.34090431864,0.146224754670246,1.89938336289767,33.0614732868902
hs_lam2_094,28.5842814688072,33.8130756534792,0.140641745730727,12.7421720294502,100
hs_lam2_095,4.97740003944601,13.3320336047989,0.100923491319197,1.10172492477617,22.5565236632864
hs_lam2_096,15.480780113989,24.4372025543329,0.195999003058813,5.56700766831869,100
hs_lam2_097,3.00195924234118,11.0243719299827,0.0025,0.174295887055878,13.5099581371502
hs_lam2_098,12.8397750968529,23.3332250115635,0.118483799181981,3.93016875839516,81.8212992754512
hs_lam2_099,1.41622453329463,7.26732247575971,0.00295182285408568,0.13046050333125,4.19510932009997
hs_lam2_100,2.37719648343033,9.752258500022,0.0141602521779007,0.32245575336278,7.44485150100791
hs_lam2_101,1.24068581815099,6.54150469636825,0.0025,0.0945439153524513,4.25434002427848
hs_lam2_102,4.63480871578447,13.487606251918,0.0583034102963457,0.974437709569755,19.183671268993
hs_lam2_103,2.74967799180444,9.35439371758376,0.0264646734930773,0.458141009944651,10.5825080283056
hs_lam2_104,1.60967646809286,7.60377497368354,0.00691951551593438,0.181407424029388,5.62918843415512
hs_lam2_105,3.76683300991376,12.7438450904172,0.0136403948739561,0.428335820407123,15.8888018119391
hs_lam2_106,3.09888676004993,11.8638247732082,0.0149046062457936,0.29765182572635,11.6401156730335
hs_nu_001,15.6119954056923,251.90536256116,0.376451489821403,1.65380285651827,24.5501637048986
hs_nu_002,18.3744417061747,177.257896202004,0.469094920495114,2.40950860085712,39.7439742016882
hs_nu_003,662.271774866524,24059.1437767751,0.881985721077085,12.1741369987141,483.214894375674
hs_nu_004,66.5503526198655,1395.11140689058,0.582067391060449,4.16641198826859,107.391462273964
hs_nu_005,281.471111145552,5863.63506096926,0.882785510185817,12.0971536266854,453.677290877288
hs_nu_006,48.4132238214693,465.702181394073,0.654496147223299,5.04644228698122,122.535506020328
hs_nu_007,1951.12997139626,60742.2168343763,1.14759968509411,29.1613257875378,1146.17202390337
hs_nu_008,277.830811199582,3026.9002477651,0.724209106323797,10.2377136761375,478.573845081772
hs_nu_009,334.726817168231,3307.14559762592,1.149986669799,19.7516690538574,725.448353430695
hs_nu_010,46.1319974261436,866.282176939316,0.518753897114205,3.22860570645522,77.8731119133
hs_nu_011,77.3303207942784,1570.64343688136,0.500687365834561,2.79969097807398,57.7084026526898
hs_nu_012,29.0303142935335,515.87798733027,0.495084793587958,2.78334075892182,71.8834537951456
hs_nu_013,100.803538062432,1473.52091183703,0.515846406652841,3.74312855587345,139.718036291882
hs_nu_014,888.302079989296,34987.3818888669,0.83114586637598,9.39216970328866,354.448315568643
hs_nu_015,300.208872793783,1377.13365198606,1.05742154267706,22.6728434124045,1183.02205964444
hs_nu_016,32.1156758472498,332.174237348464,0.530122484863674,3.16198159930143,56.614637589119
hs_nu_017,353.947155902717,3006.50019635183,1.09033258622021,24.3606399119517,884.722360872891
hs_nu_018,136.181146919495,1313.77796089482,0.806081312798755,8.55793972050509,331.883605854963
hs_nu_019,19.0455869133799,157.757473060473,0.454495086625154,2.37154509203075,43.5014922283262
hs_nu_020,104.669361833127,1414.42794531478,0.716544289913687,6.15123449539783,169.744419629858
hs_nu_021,358.930026157936,2767.93123557878,0.919262208521262,18.3955153604523,1104.53150367287
hs_nu_022,152.702573009573,2968.68963661142,0.729328198403402,6.0101316313344,171.088491153927
hs_nu_023,292.48668056183,5427.65867725625,0.70212800471706,7.94891094146917,284.45741808104
hs_nu_024,62.7797912622824,925.528751998172,0.577987582361855,4.383431797479,80.5978085999278
hs_nu_025,728.230945028122,5945.61225300285,1.27639767048719,71.4233745314102,2233.68475116587
hs_nu_026,124.029154092411,4804.02269145786,0.547517513764704,3.27403733336397,80.9011166882944
hs_nu_027,204.18174773407,1234.98988649414,0.943603482539723,13.7192223561323,587.724695184575
hs_nu_028,63.701535688645,575.512347334157,0.698666390841418,6.33749129344804,169.084991594734
hs_nu_029,182.226417281405,1457.06823913083,0.734982649364301,8.66997220854716,456.66663837126
hs_nu_030,99.1616672358344,3263.38360985874,0.614578610082129,4.2744591615083,111.857572413017
hs_nu_031,18.1346799259752,194.357652401992,0.465604353902124,2.38990341392117,35.9891073328632
hs_nu_032,35.212398048031,425.974363839304,0.598185671304227,4.17920676159489,85.0193290215447
hs_nu_033,343.559326985118,1853.68310579343,0.863991551339786,26.0701707434997,1292.80131532773
hs_nu_034,63.77893912492,778.58257797295,0.709044627240196,5.58900349428231,185.608729962054
hs_nu_035,439.581197165163,18446.1549179433,0.500640971167174,3.14894544958384,85.834435334706
hs_nu_036,77.2015248482758,1588.41994562236,0.592874785280609,4.20649348799831,132.551335209657
hs_nu_037,44.5608725922777,597.178151135778,0.517960342074553,3.12352834922981,63.019214736221
hs_nu_038,831.080204993547,6433.14549911712,1.22465392112962,74.6976643522364,2155.67212735532
hs_nu_039,9.54159595705154,35.2059704265034,0.41043531505757,2.14229165472532,35.3763930067226
hs_nu_040,21.5268324689728,348.803098772107,0.440694112277222,2.31058381003692,35.7518857621224
hs_nu_041,46.1480379260234,267.302304204565,0.575859607765985,4.42968334840773,138.467161303294
hs_nu_042,628.697374172892,13416.6062029329,0.868146361902599,13.1332200413135,429.292488402597
hs_nu_043,9.23829274976827,80.0480061358199,0.348380830659702,1.57367234504148,20.901008226456
hs_nu_044,85.392505265113,681.842826083495,0.609321180289109,4.27787594176536,218.738072826031
hs_nu_045,83.123853395745,1493.44337658001,0.508343482200587,2.91766069725801,95.613379870853
hs_nu_046,71.7566847984913,609.37416273834,0.61916766849779,4.83052850363819,129.036525080633
hs_nu_047,12.7136890961761,142.2353520457,0.371197761363364,1.80791982493005,30.78920006698
hs_nu_048,38.5407261416135,276.599362347244,0.541581299602953,3.86921788134093,100.732209062604
hs_nu_049,43.260116912308,841.04086936321,0.45537853766195,2.31770331640542,45.24617478701
hs_nu_050,14.7790060289396,156.407950626901,0.469812486811022,2.20635791411539,30.8001722284853
hs_nu_051,20.1777645493296,239.482533425549,0.481631842339014,2.41302195906341,43.9944775909914
hs_nu_052,63.1088983222052,710.238504629918,0.596369237360456,4.30123152008703,109.659017390353
hs_nu_053,16.3340150945098,313.292555334101,0.348122349717919,1.51716737429815,24.641715988209
hs_nu_054,38.3224986341359,465.355784209433,0.568431854145809,3.39839801755886,82.7380107715022
hs_nu_055,55.2640911477729,1874.54071639187,0.350632488450211,1.48661027557032,19.5049990208517
hs_nu_056,36.6594063898279,406.077534658702,0.578078477817263,3.34658998838557,89.4851716207495
hs_nu_057,617.401279324272,12340.602203146,1.02315431076681,21.3099741229857,1086.37742280003
hs_nu_058,18.204777904905,390.728961702583,0.36951878421744,1.52172981994993,23.2587223369172
hs_nu_059,241.73469245956,2404.58711326774,0.841075710754456,13.7712738836268,576.192533096296
hs_nu_060,16.58431309821,139.570343684859,0.447851219911987,2.55236330932195,45.0002259890885
hs_nu_061,24.9080549097363,402.763123197922,0.426652165752166,2.15920865608139,33.0390804880117
hs_nu_062,128.108901941804,1471.10991408488,0.739108069949412,6.76793674087613,222.210035283281
hs_nu_063,396.042200719487,16449.5817995572,0.494970855127998,3.09628331424822,60.1645032686279
hs_nu_064,65.2281312196748,496.601765196963,0.596499588770402,4.77234243672555,199.351176546583
hs_nu_065,340.339429324059,3472.15663737426,0.99471622671876,18.6137783919135,1126.6591179818
hs_nu_066,44.0050745165202,836.984087318771,0.585595172758336,3.80913675373697,82.0568880288343
hs_nu_067,311.215632257716,3332.31734409786,0.892566993859774,13.8871347659375,709.987201934945
hs_nu_068,144.391530707823,2404.46379031994,0.687263011872477,5.24451077956801,227.677417368886
hs_nu_069,90.3661590773434,1514.6059333391,0.572053350083472,4.14785860206606,120.209495713002
hs_nu_070,57.6792294683791,579.739120528623,0.589110789751518,3.72200085048055,97.4669913358516
hs_nu_071,16.2589486339566,89.4735820524133,0.422219910559787,2.42017288860852,45.6215391748799
hs_nu_072,131.269841867852,1731.33297066203,0.622514746143401,4.27850538673326,125.721412193105
hs_nu_073,57.1318260240711,1631.66578797705,0.550965118861594,3.09952848268342,57.7256826313274
hs_nu_074,541.328486907691,7898.31346442724,0.873563149930957,25.908099248607,1079.74957473622
hs_nu_075,60.2982074606691,574.161648116979,0.58122460566941,4.07403893118253,125.838918274888
hs_nu_076,14.897923034293,153.298153809594,0.367327599779392,1.88005257670896,28.9025619475025
hs_nu_077,284.289553013016,11598.9329158282,0.398204154520598,1.76955238997519,32.068484923205
hs_nu_078,58.6459823604473,576.891770405717,0.652075227214399,5.00578603461378,150.582016640179
hs_nu_079,195.750059080581,1464.0069026236,0.81514063944814,9.74618781571173,470.102211815215
hs_nu_080,299.579326662602,1342.37406021609,1.23365034014411,27.2779087784738,1048.90692726911
hs_nu_081,62.2195336870265,430.523269675586,0.513352159632361,3.38594002730414,186.483140206136
hs_nu_082,230.943084906042,4346.60194430309,0.757470459901682,9.88739673786997,414.411688365242
hs_nu_083,50.8875117006735,999.248253107719,0.485324877669518,2.77636666189186,60.31789544307
hs_nu_084,639.663212997782,10878.621914221,0.936596349637117,14.9356919296519,810.55208165388
hs_nu_085,43.9721792531619,699.548559280454,0.548479931108658,2.83089666841822,72.7182423419521
hs_nu_086,661.956403912204,4532.42289337309,1.10545256433661,33.010944683053,1876.55363588762
hs_nu_087,77.3861500038813,966.318398419238,0.667139393905465,5.12837232946908,157.981517884741
hs_nu_088,54.1393143654353,630.70570215869,0.566114628261171,3.52502167594065,80.6620267690172
hs_nu_089,558.259793275568,18023.3693697572,0.642272414580615,4.19651896046054,155.62836866009
hs_nu_090,148.152044797555,1383.97671477382,0.741895025158428,8.38487885273669,396.927486700486
hs_nu_091,65.539558639025,314.897846718541,0.736307199756572,7.38616015276306,230.088481133521
hs_nu_092,17.4257687207773,162.587192754243,0.420567521975762,2.11585876745242,34.8345867655397
hs_nu_093,29.595845529596,369.479336482012,0.478394124939248,2.72114873364793,55.6727508225231
hs_nu_094,35.2054113512796,488.864288250158,0.403496516866725,2.05940727354354,56.5745632393117
hs_nu_095,25.9560437588209,235.850191524662,0.534671065937443,3.34047194912395,68.6666473325949
hs_nu_096,28.3550431468067,491.106957708395,0.398502372231496,2.07384960470349,41.4893464250679
hs_nu_097,347.85580815985,3038.9529201289,0.757718407079964,13.7027053153074,931.959608486841
hs_nu_098,27.4732505792631,372.970475928695,0.449395589674097,2.22278906693812,52.9027113005466
hs_nu_099,335.724385388423,2565.81466368448,1.06405673202996,15.1458012217475,888.532494017479
hs_nu_100,92.3440324042361,534.987360915342,0.741510060907032,6.86378577480976,281.727987923719
hs_nu_101,408.363767051185,4429.48591125376,0.973270333546923,21.5982289689751,924.927407310642
hs_nu_102,29.7739346189346,185.104671418725,0.560601218148794,3.59926646096474,91.6163698631902
hs_nu_103,206.680774737455,3889.51193534931,0.674066405409108,6.26921004259466,172.666072400935
hs_nu_104,250.836326606257,3044.65217768864,0.796999437130778,12.1341726916404,515.510597836415
hs_nu_105,90.5909880227884,676.902759289709,0.667718804116771,6.57240324258767,259.110891066475
hs_nu_106,109.177824453493,650.145115066122,0.744601578657601,7.94372850615913,321.761315974083
hs_tau2_g1,0.00336935847249185,0.00141034576460062,0.0025,0.00275248907812341,0.00597456045014933
hs_tau2_g2,0.0152303710731992,0.0104133123317538,0.00458663558876058,0.0124408288323344,0.0350280603054106
hs_tau2_g3,0.060693206683394,0.0773875197195253,0.00673867637364281,0.0371160706908416,0.183647071226233
hs_tau2_g4,0.00629893238691785,0.0033400801575211,0.00257146791517319,0.00550302273394492,0.0127907120731959
hs_xi_g1,9984.4961362281,251609.627230003,94.2680056805744,441.373835278394,8202.93295569964
hs_xi_g2,1121.34524000507,17862.1511375415,19.5487921183254,122.232197068109,1994.67272483634
hs_xi_g3,440.325042509011,5504.97906858827,5.16699649350884,45.4379689030829,801.844645406822
hs_xi_g4,1914.57623503231,16261.3465802518,47.3586593900653,274.750094226462,4203.37249110966
